#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 19:30:05.112
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 100 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 20 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.999 V
#Current: 500 mA Readback: 19 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-10.6355,0.678346347520427
-10.635,0.6728516788012379
-10.6345,0.6602924360145197
-10.634,0.6650021520595391
-10.6335,0.6956153063521644
-10.633,0.6956153063521644
-10.6325,0.6948303536779945
-10.632,0.6956153063521644
-10.6315,0.6956153063521644
-10.631,0.6948303536779945
-10.6305,0.6956153063521644
-10.63,0.6901206376329753
-10.6295,0.6657871047337089
-10.629,0.6854109215879559
-10.6285,0.6971852117005042
-10.628,0.7066046437905428
-10.6275,0.7160240758805814
-10.627,0.7042497857680331
-10.6265,0.6956153063521644
-10.626,0.6948303536779945
-10.6255,0.6956153063521644
-10.625,0.6948303536779945
-10.6245,0.6956153063521644
-10.624,0.6956153063521644
-10.6235,0.6948303536779945
-10.623,0.6956153063521644
-10.6225,0.6948303536779945
-10.622,0.6956153063521644
-10.6215,0.6948303536779945
-10.621,0.6948303536779945
-10.6205,0.6979701643746741
-10.62,0.6956153063521644
-10.6195,0.6885507322846355
-10.619,0.6799162528687668
-10.6185,0.6736366314754078
-10.618,0.6642171993853692
-10.6175,0.6508730039244811
-10.617,0.6948303536779945
-10.6165,0.6956153063521644
-10.616,0.6948303536779945
-10.6155,0.6956153063521644
-10.615,0.6948303536779945
-10.6145,0.6956153063521644
-10.614,0.6948303536779945
-10.6135,0.6948303536779945
-10.613,0.6673570100820486
-10.6125,0.678346347520427
-10.612,0.6940454010038246
-10.6115,0.7026798804196934
-10.611,0.7128842651839018
-10.6105,0.712099312509732
-10.61,0.6940454010038246
-10.6095,0.6964002590263343
-10.609,0.6948303536779945
-10.6085,0.6964002590263343
-10.608,0.6956153063521644
-10.6075,0.6956153063521644
-10.607,0.6956153063521644
-10.6065,0.6956153063521644
-10.606,0.6948303536779945
-10.6055,0.6940454010038246
-10.605,0.6948303536779945
-10.6045,0.6956153063521644
-10.604,0.6971852117005042
-10.6035,0.6971852117005042
-10.603,0.6924754956554849
-10.6025,0.6830560635654463
-10.602,0.6759914894979173
-10.6015,0.6697118681045583
-10.601,0.6563676726436702
-10.6005,0.6799162528687668
-10.6,0.6956153063521644
-10.5995,0.6956153063521644
-10.599,0.6956153063521644
-10.5985,0.6948303536779945
-10.598,0.6948303536779945
-10.5975,0.6956153063521644
-10.597,0.6948303536779945
-10.5965,0.6791313001945969
-10.596,0.6744215841495776
-10.5955,0.6901206376329753
-10.595,0.7026798804196934
-10.5945,0.7105294071613922
-10.594,0.718378933903091
-10.5935,0.6971852117005042
-10.593,0.6956153063521644
-10.5925,0.6948303536779945
-10.592,0.6956153063521644
-10.5915,0.6948303536779945
-10.591,0.6956153063521644
-10.5905,0.6956153063521644
-10.59,0.6948303536779945
-10.5895,0.6964002590263343
-10.589,0.6956153063521644
-10.5885,0.6956153063521644
-10.588,0.6956153063521644
-10.5875,0.6956153063521644
-10.587,0.7011099750713536
-10.5865,0.6948303536779945
-10.586,0.6869808269362957
-10.5855,0.6791313001945969
-10.585,0.6728516788012379
-10.5845,0.6618623413628595
-10.584,0.6657871047337089
-10.5835,0.6956153063521644
-10.583,0.6956153063521644
-10.5825,0.6956153063521644
-10.582,0.6964002590263343
-10.5815,0.6948303536779945
-10.581,0.6956153063521644
-10.5805,0.6948303536779945
-10.58,0.6901206376329753
-10.5795,0.6673570100820486
-10.579,0.6861958742621258
-10.5785,0.6995400697230139
-10.578,0.7081745491388826
-10.5775,0.7168090285547513
-10.577,0.7058196911163729
-10.5765,0.6956153063521644
-10.576,0.6948303536779945
-10.5755,0.6956153063521644
-10.575,0.6948303536779945
-10.5745,0.6956153063521644
-10.574,0.6956153063521644
-10.5735,0.6956153063521644
-10.573,0.6948303536779945
-10.5725,0.6948303536779945
-10.572,0.6956153063521644
-10.5715,0.6948303536779945
-10.571,0.6956153063521644
-10.5705,0.698755117048844
-10.57,0.6964002590263343
-10.5695,0.6901206376329753
-10.569,0.6814861582171066
-10.5685,0.6752065368237475
-10.568,0.6657871047337089
-10.5675,0.6524429092728209
-10.567,0.6948303536779945
-10.5665,0.6964002590263343
-10.566,0.6956153063521644
-10.5655,0.6956153063521644
-10.565,0.6956153063521644
-10.5645,0.6956153063521644
-10.564,0.6956153063521644
-10.5635,0.6956153063521644
-10.563,0.6689269154303884
-10.5625,0.6799162528687668
-10.562,0.6948303536779945
-10.5615,0.705034738442203
-10.561,0.7136692178580717
-10.5605,0.7128842651839018
-10.56,0.6948303536779945
-10.5595,0.6956153063521644
-10.559,0.6948303536779945
-10.5585,0.6956153063521644
-10.558,0.6956153063521644
-10.5575,0.6956153063521644
-10.557,0.6948303536779945
-10.5565,0.6956153063521644
-10.556,0.6956153063521644
-10.5555,0.6948303536779945
-10.555,0.6956153063521644
-10.5545,0.6948303536779945
-10.554,0.6964002590263343
-10.5535,0.698755117048844
-10.553,0.691690542981315
-10.5525,0.6822711108912765
-10.552,0.6759914894979173
-10.5515,0.6681419627562185
-10.551,0.6540128146211607
-10.5505,0.6791313001945969
-10.55,0.6956153063521644
-10.5495,0.6948303536779945
-10.549,0.6940454010038246
-10.5485,0.6956153063521644
-10.548,0.6948303536779945
-10.5475,0.6956153063521644
-10.547,0.6948303536779945
-10.5465,0.6767764421720872
-10.546,0.672066726127068
-10.5455,0.6893356849588054
-10.545,0.7003250223971837
-10.5445,0.7081745491388826
-10.544,0.7175939812289212
-10.5435,0.6956153063521644
-10.543,0.6948303536779945
-10.5425,0.6956153063521644
-10.542,0.6948303536779945
-10.5415,0.6956153063521644
-10.541,0.6948303536779945
-10.5405,0.6956153063521644
-10.54,0.6956153063521644
-10.5395,0.6948303536779945
-10.539,0.6956153063521644
-10.5385,0.6948303536779945
-10.538,0.6948303536779945
-10.5375,0.6956153063521644
-10.537,0.6979701643746741
-10.5365,0.6932604483296548
-10.536,0.6861958742621258
-10.5355,0.6767764421720872
-10.535,0.6712817734528981
-10.5345,0.6595074833403498
-10.534,0.6642171993853692
-10.5335,0.6948303536779945
-10.533,0.6956153063521644
-10.5325,0.6964002590263343
-10.532,0.6956153063521644
-10.5315,0.6956153063521644
-10.531,0.6956153063521644
-10.5305,0.6948303536779945
-10.53,0.6893356849588054
-10.5295,0.6657871047337089
-10.529,0.6846259689137861
-10.5285,0.6971852117005042
-10.528,0.705034738442203
-10.5275,0.7144541705322416
-10.527,0.7042497857680331
-10.5265,0.6964002590263343
-10.526,0.6948303536779945
-10.5255,0.6956153063521644
-10.525,0.6956153063521644
-10.5245,0.6956153063521644
-10.524,0.6956153063521644
-10.5235,0.6948303536779945
-10.523,0.6948303536779945
-10.5225,0.6956153063521644
-10.522,0.6948303536779945
-10.5215,0.6948303536779945
-10.521,0.6948303536779945
-10.5205,0.6979701643746741
-10.52,0.6956153063521644
-10.5195,0.6885507322846355
-10.519,0.6799162528687668
-10.5185,0.6736366314754078
-10.518,0.6650021520595391
-10.5175,0.6508730039244811
-10.517,0.6964002590263343
-10.5165,0.6956153063521644
-10.516,0.6964002590263343
-10.5155,0.6956153063521644
-10.515,0.6964002590263343
-10.5145,0.6948303536779945
-10.514,0.6956153063521644
-10.5135,0.6956153063521644
-10.513,0.6673570100820486
-10.5125,0.678346347520427
-10.512,0.6940454010038246
-10.5115,0.7034648330938632
-10.511,0.712099312509732
-10.5105,0.712099312509732
-10.51,0.6956153063521644
-10.5095,0.6956153063521644
-10.509,0.6956153063521644
-10.5085,0.6956153063521644
-10.508,0.6956153063521644
-10.5075,0.6956153063521644
-10.507,0.6956153063521644
-10.5065,0.6956153063521644
-10.506,0.6964002590263343
-10.5055,0.6956153063521644
-10.505,0.6956153063521644
-10.5045,0.6948303536779945
-10.504,0.6956153063521644
-10.5035,0.6979701643746741
-10.503,0.691690542981315
-10.5025,0.6822711108912765
-10.502,0.6752065368237475
-10.5015,0.6681419627562185
-10.501,0.6547977672953306
-10.5005,0.6791313001945969
-10.5,0.6964002590263343
-10.4995,0.6956153063521644
-10.499,0.6948303536779945
-10.4985,0.6956153063521644
-10.498,0.6948303536779945
-10.4975,0.6964002590263343
-10.497,0.6956153063521644
-10.4965,0.678346347520427
-10.496,0.672066726127068
-10.4955,0.6893356849588054
-10.495,0.7011099750713536
-10.4945,0.7097444544872223
-10.494,0.7175939812289212
-10.4935,0.6956153063521644
-10.493,0.6964002590263343
-10.4925,0.6956153063521644
-10.492,0.6964002590263343
-10.4915,0.6964002590263343
-10.491,0.6956153063521644
-10.4905,0.6948303536779945
-10.49,0.6964002590263343
-10.4895,0.6956153063521644
-10.489,0.6956153063521644
-10.4885,0.6964002590263343
-10.488,0.6956153063521644
-10.4875,0.6956153063521644
-10.487,0.698755117048844
-10.4865,0.6940454010038246
-10.486,0.6861958742621258
-10.4855,0.6775613948462571
-10.485,0.6712817734528981
-10.4845,0.6595074833403498
-10.484,0.6650021520595391
-10.4835,0.6964002590263343
-10.483,0.6956153063521644
-10.4825,0.6956153063521644
-10.482,0.6956153063521644
-10.4815,0.6956153063521644
-10.481,0.6964002590263343
-10.4805,0.6956153063521644
-10.48,0.6893356849588054
-10.4795,0.6657871047337089
-10.479,0.6838410162396162
-10.4785,0.6979701643746741
-10.478,0.7058196911163729
-10.4775,0.7160240758805814
-10.477,0.7034648330938632
-10.4765,0.6964002590263343
-10.476,0.6956153063521644
-10.4755,0.6964002590263343
-10.475,0.6956153063521644
-10.4745,0.6948303536779945
-10.474,0.6964002590263343
-10.4735,0.6948303536779945
-10.473,0.6964002590263343
-10.4725,0.6956153063521644
-10.472,0.6956153063521644
-10.4715,0.6956153063521644
-10.471,0.6964002590263343
-10.4705,0.7011099750713536
-10.47,0.7003250223971837
-10.4695,0.6932604483296548
-10.469,0.6861958742621258
-10.4685,0.6799162528687668
-10.468,0.6704968207787282
-10.4675,0.65793757799201
-10.467,0.6956153063521644
-10.4665,0.6956153063521644
-10.466,0.6964002590263343
-10.4655,0.6948303536779945
-10.465,0.6956153063521644
-10.4645,0.6956153063521644
-10.464,0.6956153063521644
-10.4635,0.6956153063521644
-10.463,0.678346347520427
-10.4625,0.6948303536779945
-10.462,0.7105294071613922
-10.4615,0.7199488392514308
-10.461,0.7293682713414694
-10.4605,0.7223036972739405
-10.46,0.6964002590263343
-10.4595,0.6948303536779945
-10.459,0.6964002590263343
-10.4585,0.6948303536779945
-10.458,0.6956153063521644
-10.4575,0.6948303536779945
-10.457,0.6948303536779945
-10.4565,0.6948303536779945
-10.456,0.6948303536779945
-10.4555,0.6948303536779945
-10.455,0.6956153063521644
-10.4545,0.6948303536779945
-10.454,0.7026798804196934
-10.4535,0.7238736026222802
-10.453,0.7160240758805814
-10.4525,0.7097444544872223
-10.452,0.7011099750713536
-10.4515,0.6948303536779945
-10.451,0.6807012055429367
-10.4505,0.6877657796104656
-10.45,0.6940454010038246
-10.4495,0.6940454010038246
-10.449,0.6940454010038246
-10.4485,0.6948303536779945
-10.448,0.6940454010038246
-10.4475,0.6940454010038246
-10.447,0.6940454010038246
-10.4465,0.6869808269362957
-10.446,0.6940454010038246
-10.4455,0.7105294071613922
-10.445,0.7207337919256007
-10.4445,0.7277983659931296
-10.444,0.7340779873864887
-10.4435,0.6940454010038246
-10.443,0.6948303536779945
-10.4425,0.6932604483296548
-10.442,0.6940454010038246
-10.4415,0.6932604483296548
-10.441,0.6940454010038246
-10.4405,0.6932604483296548
-10.44,0.6940454010038246
-10.4395,0.6932604483296548
-10.439,0.6932604483296548
-10.4385,0.6932604483296548
-10.438,0.6940454010038246
-10.4375,0.6940454010038246
-10.437,0.7011099750713536
-10.4365,0.6940454010038246
-10.436,0.6838410162396162
-10.4355,0.6736366314754078
-10.435,0.6657871047337089
-10.4345,0.6500880512503112
-10.434,0.6587225306661799
-10.4335,0.6940454010038246
-10.433,0.6948303536779945
-10.4325,0.6940454010038246
-10.432,0.6932604483296548
-10.4315,0.6940454010038246
-10.431,0.6932604483296548
-10.4305,0.6940454010038246
-10.43,0.6869808269362957
-10.4295,0.6563676726436702
-10.429,0.6767764421720872
-10.4285,0.6885507322846355
-10.428,0.6979701643746741
-10.4275,0.7073895964647127
-10.427,0.7003250223971837
-10.4265,0.6948303536779945
-10.426,0.6956153063521644
-10.4255,0.6940454010038246
-10.425,0.6956153063521644
-10.4245,0.6940454010038246
-10.424,0.6948303536779945
-10.4235,0.6940454010038246
-10.423,0.6948303536779945
-10.4225,0.6948303536779945
-10.422,0.6940454010038246
-10.4215,0.6940454010038246
-10.421,0.6940454010038246
-10.4205,0.6956153063521644
-10.42,0.6924754956554849
-10.4195,0.6854109215879559
-10.419,0.6775613948462571
-10.4185,0.6704968207787282
-10.418,0.6618623413628595
-10.4175,0.6485181459019714
-10.417,0.6948303536779945
-10.4165,0.6940454010038246
-10.416,0.6940454010038246
-10.4155,0.6948303536779945
-10.415,0.6956153063521644
-10.4145,0.6940454010038246
-10.414,0.6948303536779945
-10.4135,0.6948303536779945
-10.413,0.6665720574078787
-10.4125,0.6759914894979173
-10.412,0.6932604483296548
-10.4115,0.7026798804196934
-10.411,0.7105294071613922
-10.4105,0.7097444544872223
-10.41,0.6956153063521644
-10.4095,0.6948303536779945
-10.409,0.6940454010038246
-10.4085,0.6948303536779945
-10.408,0.6948303536779945
-10.4075,0.6948303536779945
-10.407,0.6940454010038246
-10.4065,0.6948303536779945
-10.406,0.6948303536779945
-10.4055,0.6948303536779945
-10.405,0.6948303536779945
-10.4045,0.6940454010038246
-10.404,0.6956153063521644
-10.4035,0.6964002590263343
-10.403,0.6901206376329753
-10.4025,0.6814861582171066
-10.402,0.6744215841495776
-10.4015,0.6673570100820486
-10.401,0.6540128146211607
-10.4005,0.6814861582171066
-10.4,0.6948303536779945
-10.3995,0.6956153063521644
-10.399,0.6956153063521644
-10.3985,0.6948303536779945
-10.398,0.6956153063521644
-10.3975,0.6948303536779945
-10.397,0.6948303536779945
-10.3965,0.6767764421720872
-10.396,0.6712817734528981
-10.3955,0.6901206376329753
-10.395,0.6995400697230139
-10.3945,0.7097444544872223
-10.394,0.7175939812289212
-10.3935,0.6956153063521644
-10.393,0.6956153063521644
-10.3925,0.6956153063521644
-10.392,0.6956153063521644
-10.3915,0.6948303536779945
-10.391,0.6940454010038246
-10.3905,0.6948303536779945
-10.39,0.6956153063521644
-10.3895,0.6948303536779945
-10.389,0.6956153063521644
-10.3885,0.6948303536779945
-10.388,0.6948303536779945
-10.3875,0.6956153063521644
-10.387,0.6995400697230139
-10.3865,0.6932604483296548
-10.386,0.6854109215879559
-10.3855,0.6767764421720872
-10.385,0.6712817734528981
-10.3845,0.6587225306661799
-10.384,0.6657871047337089
-10.3835,0.6948303536779945
-10.383,0.6956153063521644
-10.3825,0.6956153063521644
-10.382,0.6956153063521644
-10.3815,0.6948303536779945
-10.381,0.6948303536779945
-10.3805,0.6948303536779945
-10.38,0.6893356849588054
-10.3795,0.6650021520595391
-10.379,0.6854109215879559
-10.3785,0.6979701643746741
-10.378,0.7066046437905428
-10.3775,0.7144541705322416
-10.377,0.7042497857680331
-10.3765,0.6948303536779945
-10.376,0.6956153063521644
-10.3755,0.6948303536779945
-10.375,0.6956153063521644
-10.3745,0.6948303536779945
-10.374,0.6948303536779945
-10.3735,0.6956153063521644
-10.373,0.6956153063521644
-10.3725,0.6940454010038246
-10.372,0.6948303536779945
-10.3715,0.6956153063521644
-10.371,0.6948303536779945
-10.3705,0.698755117048844
-10.37,0.6948303536779945
-10.3695,0.6893356849588054
-10.369,0.6799162528687668
-10.3685,0.6728516788012379
-10.368,0.6642171993853692
-10.3675,0.6532278619469908
-10.367,0.6956153063521644
-10.3665,0.6956153063521644
-10.366,0.6948303536779945
-10.3655,0.6964002590263343
-10.365,0.6956153063521644
-10.3645,0.6956153063521644
-10.364,0.6948303536779945
-10.3635,0.6956153063521644
-10.363,0.6665720574078787
-10.3625,0.6791313001945969
-10.362,0.6956153063521644
-10.3615,0.7042497857680331
-10.361,0.7128842651839018
-10.3605,0.712099312509732
-10.36,0.6956153063521644
-10.3595,0.6956153063521644
-10.359,0.6948303536779945
-10.3585,0.6948303536779945
-10.358,0.6964002590263343
-10.3575,0.6948303536779945
-10.357,0.6964002590263343
-10.3565,0.6948303536779945
-10.356,0.6948303536779945
-10.3555,0.6956153063521644
-10.355,0.6956153063521644
-10.3545,0.6940454010038246
-10.354,0.6979701643746741
-10.3535,0.6971852117005042
-10.353,0.6924754956554849
-10.3525,0.6830560635654463
-10.352,0.6759914894979173
-10.3515,0.6697118681045583
-10.351,0.6547977672953306
-10.3505,0.6822711108912765
-10.35,0.6948303536779945
-10.3495,0.6956153063521644
-10.349,0.6948303536779945
-10.3485,0.6956153063521644
-10.348,0.6956153063521644
-10.3475,0.6956153063521644
-10.347,0.6956153063521644
-10.3465,0.6775613948462571
-10.346,0.6728516788012379
-10.3455,0.691690542981315
-10.345,0.7026798804196934
-10.3445,0.7113143598355621
-10.344,0.7191638865772609
-10.3435,0.6948303536779945
-10.343,0.6956153063521644
-10.3425,0.6948303536779945
-10.342,0.6956153063521644
-10.3415,0.6956153063521644
-10.341,0.6948303536779945
-10.3405,0.6948303536779945
-10.34,0.6948303536779945
-10.3395,0.6956153063521644
-10.339,0.6948303536779945
-10.3385,0.6956153063521644
-10.338,0.6948303536779945
-10.3375,0.6956153063521644
-10.337,0.7003250223971837
-10.3365,0.6948303536779945
-10.336,0.6861958742621258
-10.3355,0.6791313001945969
-10.335,0.6728516788012379
-10.3345,0.6602924360145197
-10.334,0.6673570100820486
-10.3335,0.6956153063521644
-10.333,0.6964002590263343
-10.3325,0.6948303536779945
-10.332,0.6948303536779945
-10.3315,0.6956153063521644
-10.331,0.6948303536779945
-10.3305,0.6956153063521644
-10.33,0.6893356849588054
-10.3295,0.6681419627562185
-10.329,0.6861958742621258
-10.3285,0.6995400697230139
-10.328,0.7089595018130525
-10.3275,0.7175939812289212
-10.327,0.705034738442203
-10.3265,0.6948303536779945
-10.326,0.6964002590263343
-10.3255,0.6948303536779945
-10.325,0.6948303536779945
-10.3245,0.6964002590263343
-10.324,0.6948303536779945
-10.3235,0.6956153063521644
-10.323,0.6956153063521644
-10.3225,0.6948303536779945
-10.322,0.6948303536779945
-10.3215,0.6948303536779945
-10.321,0.6956153063521644
-10.3205,0.6995400697230139
-10.32,0.6971852117005042
-10.3195,0.6901206376329753
-10.319,0.6822711108912765
-10.3185,0.6752065368237475
-10.318,0.6657871047337089
-10.3175,0.6547977672953306
-10.317,0.6948303536779945
-10.3165,0.6956153063521644
-10.316,0.6948303536779945
-10.3155,0.6940454010038246
-10.315,0.6948303536779945
-10.3145,0.6956153063521644
-10.314,0.6948303536779945
-10.3135,0.6948303536779945
-10.313,0.6689269154303884
-10.3125,0.6814861582171066
-10.312,0.6964002590263343
-10.3115,0.7066046437905428
-10.311,0.7152391232064115
-10.3105,0.7128842651839018
-10.31,0.6956153063521644
-10.3095,0.6956153063521644
-10.309,0.6956153063521644
-10.3085,0.6956153063521644
-10.308,0.6956153063521644
-10.3075,0.6948303536779945
-10.307,0.6956153063521644
-10.3065,0.6956153063521644
-10.306,0.6948303536779945
-10.3055,0.6956153063521644
-10.305,0.6948303536779945
-10.3045,0.6956153063521644
-10.304,0.6979701643746741
-10.3035,0.7003250223971837
-10.303,0.6940454010038246
-10.3025,0.6854109215879559
-10.302,0.678346347520427
-10.3015,0.6712817734528981
-10.301,0.6571526253178401
-10.3005,0.6814861582171066
-10.3,0.6956153063521644
-10.2995,0.6956153063521644
-10.299,0.6948303536779945
-10.2985,0.6948303536779945
-10.298,0.6948303536779945
-10.2975,0.6948303536779945
-10.297,0.6948303536779945
-10.2965,0.6775613948462571
-10.296,0.6759914894979173
-10.2955,0.6924754956554849
-10.295,0.7058196911163729
-10.2945,0.7128842651839018
-10.294,0.7215187445997706
-10.2935,0.6948303536779945
-10.293,0.6956153063521644
-10.2925,0.6940454010038246
-10.292,0.6956153063521644
-10.2915,0.6940454010038246
-10.291,0.6956153063521644
-10.2905,0.6948303536779945
-10.29,0.6948303536779945
-10.2895,0.6948303536779945
-10.289,0.6948303536779945
-10.2885,0.6948303536779945
-10.288,0.6940454010038246
-10.2875,0.6948303536779945
-10.287,0.7026798804196934
-10.2865,0.6971852117005042
-10.286,0.6893356849588054
-10.2855,0.6814861582171066
-10.285,0.6752065368237475
-10.2845,0.6626472940370294
-10.284,0.6681419627562185
-10.2835,0.6948303536779945
-10.283,0.6956153063521644
-10.2825,0.6948303536779945
-10.282,0.6948303536779945
-10.2815,0.6948303536779945
-10.281,0.6948303536779945
-10.2805,0.6948303536779945
-10.28,0.6885507322846355
-10.2795,0.6697118681045583
-10.279,0.6893356849588054
-10.2785,0.7018949277455235
-10.278,0.7105294071613922
-10.2775,0.7199488392514308
-10.277,0.705034738442203
-10.2765,0.6948303536779945
-10.276,0.6940454010038246
-10.2755,0.6956153063521644
-10.275,0.6940454010038246
-10.2745,0.6948303536779945
-10.274,0.6948303536779945
-10.2735,0.6948303536779945
-10.273,0.6940454010038246
-10.2725,0.6948303536779945
-10.272,0.6948303536779945
-10.2715,0.6948303536779945
-10.271,0.6948303536779945
-10.2705,0.7003250223971837
-10.27,0.7003250223971837
-10.2695,0.6924754956554849
-10.269,0.6846259689137861
-10.2685,0.6775613948462571
-10.268,0.6681419627562185
-10.2675,0.6563676726436702
-10.267,0.6956153063521644
-10.2665,0.6956153063521644
-10.266,0.6948303536779945
-10.2655,0.6948303536779945
-10.265,0.6956153063521644
-10.2645,0.6940454010038246
-10.264,0.6956153063521644
-10.2635,0.6948303536779945
-10.263,0.6712817734528981
-10.2625,0.6830560635654463
-10.262,0.698755117048844
-10.2615,0.7081745491388826
-10.261,0.7175939812289212
-10.2605,0.7136692178580717
-10.26,0.6948303536779945
-10.2595,0.6948303536779945
-10.259,0.6940454010038246
-10.2585,0.6948303536779945
-10.258,0.6940454010038246
-10.2575,0.6948303536779945
-10.257,0.6948303536779945
-10.2565,0.6948303536779945
-10.256,0.6948303536779945
-10.2555,0.6948303536779945
-10.255,0.6948303536779945
-10.2545,0.6948303536779945
-10.254,0.6979701643746741
-10.2535,0.7011099750713536
-10.253,0.6948303536779945
-10.2525,0.6854109215879559
-10.252,0.678346347520427
-10.2515,0.672066726127068
-10.251,0.65793757799201
-10.2505,0.6822711108912765
-10.25,0.6948303536779945
-10.2495,0.6948303536779945
-10.249,0.6948303536779945
-10.2485,0.6940454010038246
-10.248,0.6940454010038246
-10.2475,0.6948303536779945
-10.247,0.6940454010038246
-10.2465,0.6767764421720872
-10.246,0.6767764421720872
-10.2455,0.6932604483296548
-10.245,0.705034738442203
-10.2445,0.7136692178580717
-10.244,0.7215187445997706
-10.2435,0.6940454010038246
-10.243,0.6948303536779945
-10.2425,0.6948303536779945
-10.242,0.6948303536779945
-10.2415,0.6956153063521644
-10.241,0.6948303536779945
-10.2405,0.6948303536779945
-10.24,0.6948303536779945
-10.2395,0.6940454010038246
-10.239,0.6948303536779945
-10.2385,0.6948303536779945
-10.238,0.6940454010038246
-10.2375,0.6948303536779945
-10.237,0.7026798804196934
-10.2365,0.6956153063521644
-10.236,0.6877657796104656
-10.2355,0.6799162528687668
-10.235,0.6744215841495776
-10.2345,0.6618623413628595
-10.234,0.6681419627562185
-10.2335,0.6956153063521644
-10.233,0.6948303536779945
-10.2325,0.6948303536779945
-10.232,0.6956153063521644
-10.2315,0.6940454010038246
-10.231,0.6948303536779945
-10.2305,0.6948303536779945
-10.23,0.6877657796104656
-10.2295,0.6697118681045583
-10.229,0.6893356849588054
-10.2285,0.7011099750713536
-10.228,0.7097444544872223
-10.2275,0.7191638865772609
-10.227,0.7034648330938632
-10.2265,0.6948303536779945
-10.226,0.6948303536779945
-10.2255,0.6948303536779945
-10.225,0.6948303536779945
-10.2245,0.6948303536779945
-10.224,0.6956153063521644
-10.2235,0.6940454010038246
-10.223,0.6948303536779945
-10.2225,0.6940454010038246
-10.222,0.6948303536779945
-10.2215,0.6940454010038246
-10.221,0.6948303536779945
-10.2205,0.6995400697230139
-10.22,0.6979701643746741
-10.2195,0.6909055903071452
-10.219,0.6822711108912765
-10.2185,0.6759914894979173
-10.218,0.6657871047337089
-10.2175,0.6555827199695005
-10.217,0.6940454010038246
-10.2165,0.6956153063521644
-10.216,0.6948303536779945
-10.2155,0.6940454010038246
-10.215,0.6948303536779945
-10.2145,0.6948303536779945
-10.214,0.6956153063521644
-10.2135,0.6948303536779945
-10.213,0.6689269154303884
-10.2125,0.6814861582171066
-10.212,0.6971852117005042
-10.2115,0.7066046437905428
-10.211,0.7152391232064115
-10.2105,0.7113143598355621
-10.21,0.6948303536779945
-10.2095,0.6956153063521644
-10.209,0.6948303536779945
-10.2085,0.6948303536779945
-10.208,0.6940454010038246
-10.2075,0.6948303536779945
-10.207,0.6940454010038246
-10.2065,0.6948303536779945
-10.206,0.6940454010038246
-10.2055,0.6940454010038246
-10.205,0.6940454010038246
-10.2045,0.6940454010038246
-10.204,0.6971852117005042
-10.2035,0.6995400697230139
-10.203,0.6924754956554849
-10.2025,0.6838410162396162
-10.202,0.6767764421720872
-10.2015,0.6697118681045583
-10.201,0.6547977672953306
-10.2005,0.6822711108912765
-10.2,0.6948303536779945
-10.1995,0.6948303536779945
-10.199,0.6948303536779945
-10.1985,0.6956153063521644
-10.198,0.6940454010038246
-10.1975,0.6940454010038246
-10.197,0.6956153063521644
-10.1965,0.6752065368237475
-10.196,0.6744215841495776
-10.1955,0.691690542981315
-10.195,0.7018949277455235
-10.1945,0.7113143598355621
-10.194,0.718378933903091
-10.1935,0.6940454010038246
-10.193,0.6940454010038246
-10.1925,0.6956153063521644
-10.192,0.6940454010038246
-10.1915,0.6948303536779945
-10.191,0.6956153063521644
-10.1905,0.6948303536779945
-10.19,0.6940454010038246
-10.1895,0.6948303536779945
-10.189,0.6948303536779945
-10.1885,0.6940454010038246
-10.188,0.6956153063521644
-10.1875,0.6940454010038246
-10.187,0.7003250223971837
-10.1865,0.6940454010038246
-10.186,0.6854109215879559
-10.1855,0.6775613948462571
-10.185,0.6712817734528981
-10.1845,0.6587225306661799
-10.184,0.6681419627562185
-10.1835,0.6940454010038246
-10.183,0.6956153063521644
-10.1825,0.6948303536779945
-10.182,0.6948303536779945
-10.1815,0.6940454010038246
-10.181,0.6948303536779945
-10.1805,0.6948303536779945
-10.18,0.6877657796104656
-10.1795,0.6673570100820486
-10.179,0.6861958742621258
-10.1785,0.6979701643746741
-10.178,0.7081745491388826
-10.1775,0.7160240758805814
-10.177,0.7026798804196934
-10.1765,0.6940454010038246
-10.176,0.6948303536779945
-10.1755,0.6948303536779945
-10.175,0.6948303536779945
-10.1745,0.6948303536779945
