#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 19:48:32.793
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 50 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.994 V
#Current: 500 mA Readback: 18 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-10.1945,0.6885507322846355
-10.194,0.6869808269362957
-10.1935,0.6861958742621258
-10.193,0.6861958742621258
-10.1925,0.6869808269362957
-10.192,0.6861958742621258
-10.1915,0.6877657796104656
-10.191,0.6885507322846355
-10.1905,0.6893356849588054
-10.19,0.6909055903071452
-10.1895,0.6924754956554849
-10.189,0.6948303536779945
-10.1885,0.6956153063521644
-10.188,0.6971852117005042
-10.1875,0.6979701643746741
-10.187,0.698755117048844
-10.1865,0.6995400697230139
-10.186,0.6995400697230139
-10.1855,0.6995400697230139
-10.185,0.7003250223971837
-10.1845,0.7003250223971837
-10.184,0.7003250223971837
-10.1835,0.7003250223971837
-10.183,0.6995400697230139
-10.1825,0.698755117048844
-10.182,0.6979701643746741
-10.1815,0.6971852117005042
-10.181,0.6964002590263343
-10.1805,0.6940454010038246
-10.18,0.6940454010038246
-10.1795,0.6924754956554849
-10.179,0.6909055903071452
-10.1785,0.6893356849588054
-10.178,0.6877657796104656
-10.1775,0.6869808269362957
-10.177,0.6854109215879559
-10.1765,0.6854109215879559
-10.176,0.6846259689137861
-10.1755,0.6846259689137861
-10.175,0.6846259689137861
-10.1745,0.6854109215879559
-10.174,0.6869808269362957
-10.1735,0.6877657796104656
-10.173,0.6901206376329753
-10.1725,0.691690542981315
-10.172,0.6932604483296548
-10.1715,0.6940454010038246
-10.171,0.6948303536779945
-10.1705,0.6964002590263343
-10.17,0.6964002590263343
-10.1695,0.6979701643746741
-10.169,0.6979701643746741
-10.1685,0.698755117048844
-10.168,0.6979701643746741
-10.1675,0.6979701643746741
-10.167,0.6979701643746741
-10.1665,0.6979701643746741
-10.166,0.6971852117005042
-10.1655,0.6964002590263343
-10.165,0.6956153063521644
-10.1645,0.6948303536779945
-10.164,0.6940454010038246
-10.1635,0.691690542981315
-10.163,0.6909055903071452
-10.1625,0.6893356849588054
-10.162,0.6885507322846355
-10.1615,0.6861958742621258
-10.161,0.6861958742621258
-10.1605,0.6846259689137861
-10.16,0.6838410162396162
-10.1595,0.6846259689137861
-10.159,0.6854109215879559
-10.1585,0.6846259689137861
-10.158,0.6846259689137861
-10.1575,0.6861958742621258
-10.157,0.6877657796104656
-10.1565,0.6885507322846355
-10.156,0.6909055903071452
-10.1555,0.691690542981315
-10.155,0.6932604483296548
-10.1545,0.6940454010038246
-10.154,0.6956153063521644
-10.1535,0.6956153063521644
-10.153,0.6964002590263343
-10.1525,0.6971852117005042
-10.152,0.6971852117005042
-10.1515,0.6979701643746741
-10.151,0.6979701643746741
-10.1505,0.6979701643746741
-10.15,0.6979701643746741
-10.1495,0.6971852117005042
-10.149,0.6971852117005042
-10.1485,0.6956153063521644
-10.148,0.6948303536779945
-10.1475,0.6940454010038246
-10.147,0.6924754956554849
-10.1465,0.691690542981315
-10.146,0.6901206376329753
-10.1455,0.6885507322846355
-10.145,0.6877657796104656
-10.1445,0.6854109215879559
-10.144,0.6854109215879559
-10.1435,0.6846259689137861
-10.143,0.6838410162396162
-10.1425,0.6838410162396162
-10.142,0.6830560635654463
-10.1415,0.6838410162396162
-10.141,0.6838410162396162
-10.1405,0.6854109215879559
-10.14,0.6869808269362957
-10.1395,0.6885507322846355
-10.139,0.6901206376329753
-10.1385,0.691690542981315
-10.138,0.6924754956554849
-10.1375,0.6940454010038246
-10.137,0.6948303536779945
-10.1365,0.6964002590263343
-10.136,0.6964002590263343
-10.1355,0.6979701643746741
-10.135,0.6979701643746741
-10.1345,0.6979701643746741
-10.134,0.698755117048844
-10.1335,0.6979701643746741
-10.133,0.6979701643746741
-10.1325,0.6971852117005042
-10.132,0.6964002590263343
-10.1315,0.6964002590263343
-10.131,0.6948303536779945
-10.1305,0.6932604483296548
-10.13,0.6909055903071452
-10.1295,0.6909055903071452
-10.129,0.6893356849588054
-10.1285,0.6877657796104656
-10.128,0.6869808269362957
-10.1275,0.6846259689137861
-10.127,0.6846259689137861
-10.1265,0.6846259689137861
-10.126,0.6838410162396162
-10.1255,0.6846259689137861
-10.125,0.6846259689137861
-10.1245,0.6846259689137861
-10.124,0.6854109215879559
-10.1235,0.6877657796104656
-10.123,0.6893356849588054
-10.1225,0.6909055903071452
-10.122,0.6932604483296548
-10.1215,0.6940454010038246
-10.121,0.6956153063521644
-10.1205,0.6956153063521644
-10.12,0.6964002590263343
-10.1195,0.6971852117005042
-10.119,0.6979701643746741
-10.1185,0.6979701643746741
-10.118,0.6979701643746741
