#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 19:35:02.639
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 20 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.998 V
#Current: 500 mA Readback: 17 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-8.0555,0.6909055903071452
-8.055,0.6909055903071452
-8.054500000000001,0.6916905429813136
-8.054,0.6924754956554849
-8.0535,0.6924754956554849
-8.053000000000001,0.6932604483296534
-8.0525,0.6932604483296548
-8.052,0.6940454010038246
-8.051500000000001,0.6948303536779931
-8.051,0.6948303536779945
-8.0505,0.6948303536779945
-8.050000000000001,0.6948303536779945
-8.0495,0.6932604483296548
-8.048999999999999,0.6940454010038246
-8.048500000000001,0.6940454010038246
-8.048,0.6932604483296548
-8.047499999999999,0.691690542981315
-8.047000000000001,0.691690542981315
-8.0465,0.6909055903071452
-8.045999999999999,0.6893356849588054
-8.045500000000001,0.6893356849588054
-8.045,0.6885507322846355
-8.044499999999999,0.6893356849588054
-8.044,0.6893356849588054
-8.0435,0.6877657796104656
-8.042999999999999,0.6893356849588039
-8.0425,0.6885507322846355
-8.042,0.6885507322846355
-8.041499999999999,0.687765779610467
-8.041,0.6885507322846355
-8.0405,0.6877657796104656
-8.039999999999999,0.6893356849588054
-8.0395,0.6893356849588054
-8.039,0.6901206376329753
-8.038500000000001,0.6893356849588068
-8.038,0.6893356849588054
-8.0375,0.6909055903071452
-8.037000000000001,0.6916905429813136
-8.0365,0.691690542981315
-8.036,0.6932604483296548
-8.035500000000001,0.6924754956554864
-8.035,0.6932604483296548
-8.0345,0.6932604483296548
-8.034000000000001,0.6932604483296548
-8.0335,0.6940454010038246
-8.032999999999999,0.6924754956554864
-8.032500000000001,0.6932604483296534
-8.032,0.6924754956554849
-8.031499999999999,0.6924754956554835
-8.031000000000001,0.6916905429813165
-8.0305,0.6909055903071452
-8.029999999999999,0.6901206376329724
-8.029500000000001,0.6885507322846384
-8.029,0.6893356849588054
-8.028499999999999,0.6885507322846355
-8.028,0.6885507322846355
-8.0275,0.6877657796104656
-8.026999999999999,0.6885507322846355
-8.0265,0.6885507322846355
-8.026,0.6885507322846355
-8.025499999999999,0.688550732284634
-8.025,0.6877657796104656
-8.0245,0.6885507322846355
-8.023999999999999,0.6885507322846369
-8.0235,0.6893356849588054
-8.023,0.6885507322846355
-8.022500000000001,0.6893356849588039
-8.022,0.6893356849588054
-8.0215,0.6893356849588054
-8.021000000000001,0.6916905429813107
-8.0205,0.691690542981315
-8.02,0.691690542981315
-8.019500000000001,0.6924754956554835
-8.019,0.6924754956554849
-8.0185,0.6924754956554864
-8.018000000000001,0.6932604483296534
-8.0175,0.6932604483296548
-8.016999999999999,0.6940454010038217
-8.016500000000001,0.6924754956554878
-8.016,0.6924754956554849
-8.015499999999999,0.6932604483296534
-8.015000000000001,0.6924754956554864
-8.0145,0.6924754956554849
-8.013999999999999,0.6909055903071452
-8.013500000000001,0.6909055903071452
-8.013,0.6893356849588054
-8.012499999999999,0.6893356849588054
-8.012,0.6893356849588054
-8.0115,0.6877657796104656
-8.010999999999999,0.6885507322846369
-8.0105,0.6893356849588054
-8.01,0.6869808269362957
-8.009499999999999,0.6893356849588025
-8.009,0.6877657796104656
-8.0085,0.6877657796104656
-8.007999999999999,0.6877657796104656
-8.0075,0.6877657796104656
-8.007,0.6885507322846355
-8.006500000000001,0.6885507322846355
-8.006,0.6885507322846355
-8.0055,0.6893356849588054
-8.005000000000001,0.6901206376329738
-8.0045,0.6909055903071452
-8.004,0.691690542981315
-8.003500000000001,0.6909055903071466
-8.003,0.6924754956554849
-8.0025,0.6932604483296534
-8.002000000000001,0.6924754956554864
-8.0015,0.6932604483296548
-8.000999999999999,0.6940454010038232
-8.000500000000001,0.6932604483296563
-8,0.6940454010038246
-7.9995,0.6932604483296548
-7.999,0.6932604483296548
-7.9985,0.6924754956554849
-7.998,0.6924754956554849
-7.9975,0.6909055903071452
-7.997,0.691690542981315
-7.9965,0.6893356849588054
-7.996,0.6901206376329753
-7.9955,0.6893356849588054
-7.995,0.6885507322846355
-7.9945,0.6893356849588054
-7.994,0.6885507322846355
-7.9935,0.6893356849588054
-7.993,0.6877657796104656
-7.9925,0.6885507322846355
-7.992,0.6885507322846355
-7.9915,0.6893356849588054
-7.991,0.6885507322846355
-7.9905,0.6893356849588054
-7.99,0.6893356849588054
-7.9895,0.6893356849588054
-7.989,0.6901206376329753
-7.9885,0.6909055903071452
-7.988,0.6909055903071452
-7.9875,0.6909055903071452
-7.987,0.691690542981315
-7.9865,0.6924754956554849
-7.986,0.6932604483296548
-7.9855,0.6932604483296548
-7.985,0.6940454010038246
-7.9845,0.6940454010038246
-7.984,0.6940454010038246
-7.9835,0.6940454010038246
-7.983,0.6932604483296548
-7.9825,0.6940454010038246
-7.982,0.6940454010038246
-7.9815,0.6932604483296548
-7.981,0.6924754956554849
-7.9805,0.691690542981315
-7.98,0.691690542981315
-7.9795,0.6901206376329753
-7.979,0.6901206376329753
-7.9785,0.6901206376329753
-7.978,0.6893356849588054
-7.9775,0.6893356849588054
-7.977,0.6893356849588054
-7.9765,0.6893356849588054
-7.976,0.6893356849588054
-7.9755,0.6893356849588054
-7.975,0.6893356849588054
-7.9745,0.6901206376329753
-7.974,0.6893356849588054
-7.9735,0.6901206376329753
-7.973,0.6893356849588054
-7.9725,0.6909055903071452
-7.972,0.6909055903071452
-7.9715,0.691690542981315
-7.971,0.691690542981315
-7.9705,0.6924754956554849
-7.97,0.6924754956554849
-7.9695,0.6932604483296548
-7.969,0.6948303536779945
-7.9685,0.6940454010038246
-7.968,0.6948303536779945
-7.9675,0.6956153063521644
-7.967,0.6948303536779945
-7.9665,0.6948303536779945
-7.966,0.6948303536779945
-7.9655,0.6940454010038246
-7.965,0.6940454010038246
-7.9645,0.6932604483296548
-7.964,0.6924754956554849
-7.9635,0.6924754956554849
-7.963,0.691690542981315
-7.9625,0.6901206376329753
-7.962,0.6909055903071452
-7.9615,0.6885507322846355
-7.961,0.6901206376329753
-7.9605,0.6885507322846355
-7.96,0.6885507322846355
-7.9595,0.6885507322846355
-7.959,0.6893356849588054
-7.9585,0.6885507322846355
-7.958,0.6893356849588054
-7.9575,0.6885507322846355
-7.957,0.6893356849588054
-7.9565,0.6893356849588054
-7.956,0.6901206376329753
-7.9555,0.6901206376329753
-7.955,0.691690542981315
-7.9545,0.691690542981315
-7.954,0.6924754956554849
-7.9535,0.6924754956554849
-7.953,0.6932604483296548
-7.9525,0.6940454010038246
-7.952,0.6940454010038246
-7.9515,0.6948303536779945
-7.951,0.6948303536779945
-7.9505,0.6948303536779945
-7.95,0.6948303536779945
-7.9495,0.6940454010038246
-7.949,0.6948303536779945
-7.9485,0.6948303536779945
-7.948,0.6932604483296548
-7.9475,0.6940454010038246
-7.947,0.691690542981315
-7.9465,0.691690542981315
-7.946,0.6909055903071452
-7.9455,0.6901206376329753
-7.945,0.6893356849588054
-7.9445,0.6901206376329753
-7.944,0.6893356849588054
-7.9435,0.6893356849588054
-7.943,0.6893356849588054
-7.9425,0.6893356849588054
-7.942,0.6893356849588054
-7.9415,0.6893356849588054
-7.941,0.6901206376329753
-7.9405,0.6901206376329753
-7.94,0.6901206376329753
-7.9395,0.6901206376329753
-7.939,0.6909055903071452
-7.9385,0.6909055903071452
-7.938,0.691690542981315
-7.9375,0.6924754956554849
-7.937,0.6924754956554849
-7.9365,0.6932604483296548
-7.936,0.6924754956554849
-7.9355,0.6948303536779945
-7.935,0.6940454010038246
-7.9345,0.6956153063521644
-7.934,0.6940454010038246
-7.9335,0.6956153063521644
-7.933,0.6940454010038246
-7.9325,0.6940454010038246
-7.932,0.6940454010038246
-7.9315,0.6940454010038246
-7.931,0.6932604483296548
-7.9305,0.6924754956554849
-7.93,0.6909055903071452
-7.9295,0.6909055903071452
-7.929,0.6901206376329753
-7.9285,0.6901206376329753
-7.928,0.6893356849588054
-7.9275,0.6901206376329753
-7.927,0.6901206376329753
-7.9265,0.6893356849588054
-7.926,0.6893356849588054
-7.9255,0.6885507322846355
-7.925,0.6901206376329753
-7.9245,0.6893356849588054
-7.924,0.6893356849588054
-7.9235,0.6901206376329753
-7.923,0.6901206376329753
-7.9225,0.6909055903071452
-7.922,0.6909055903071452
-7.9215,0.6909055903071452
-7.921,0.691690542981315
-7.9205,0.6924754956554849
-7.92,0.6932604483296548
-7.9195,0.6940454010038246
-7.919,0.6948303536779945
-7.9185,0.6940454010038246
-7.918,0.6948303536779945
-7.9175,0.6948303536779945
-7.917,0.6940454010038246
-7.9165,0.6948303536779945
-7.916,0.6940454010038246
-7.9155,0.6948303536779945
-7.915,0.6940454010038246
-7.9145,0.6932604483296548
-7.914,0.6924754956554849
-7.9135,0.691690542981315
-7.913,0.6909055903071452
-7.9125,0.6901206376329753
-7.912,0.6901206376329753
-7.9115,0.6893356849588054
-7.911,0.6901206376329753
-7.9105,0.6893356849588054
-7.91,0.6893356849588054
-7.9095,0.6885507322846355
-7.909,0.6893356849588054
-7.9085,0.6885507322846355
-7.908,0.6893356849588054
-7.9075,0.6893356849588054
-7.907,0.6893356849588054
-7.9065,0.6901206376329753
-7.906,0.6893356849588054
-7.9055,0.6901206376329753
-7.905,0.691690542981315
-7.9045,0.6909055903071452
-7.904,0.6924754956554849
-7.9035,0.6924754956554849
-7.903,0.6932604483296548
-7.9025,0.6940454010038246
-7.902,0.6940454010038246
-7.9015,0.6940454010038246
-7.901,0.6948303536779945
-7.9005,0.6948303536779945
-7.9,0.6948303536779945
-7.8995,0.6940454010038246
-7.899,0.6940454010038246
-7.8985,0.6932604483296548
-7.898,0.6940454010038246
-7.8975,0.691690542981315
-7.897,0.6924754956554849
-7.8965,0.6909055903071452
-7.896,0.6909055903071452
-7.8955,0.6893356849588054
-7.895,0.6893356849588054
-7.8945,0.6893356849588054
-7.894,0.6893356849588054
-7.8935,0.6885507322846355
-7.893,0.6885507322846355
-7.8925,0.6893356849588054
-7.892,0.6893356849588054
-7.8915,0.6885507322846355
-7.891,0.6885507322846355
-7.8905,0.6901206376329753
-7.89,0.6893356849588054
-7.8895,0.6901206376329753
-7.889,0.6901206376329753
-7.8885,0.6909055903071452
-7.888,0.6909055903071452
-7.8875,0.691690542981315
-7.887,0.6924754956554849
-7.8865,0.6924754956554849
-7.886,0.6924754956554849
-7.8855,0.6932604483296548
-7.885,0.6940454010038246
-7.8845,0.6956153063521644
-7.884,0.6940454010038246
-7.8835,0.6948303536779945
-7.883,0.6948303536779945
-7.8825,0.6940454010038246
-7.882,0.6940454010038246
-7.8815,0.6932604483296548
-7.881,0.6924754956554849
-7.8805,0.691690542981315
-7.88,0.691690542981315
-7.8795,0.6901206376329753
-7.879,0.6909055903071452
-7.8785,0.6901206376329753
-7.878,0.6893356849588054
-7.8775,0.6893356849588054
-7.877,0.6893356849588054
-7.8765,0.6893356849588054
-7.876,0.6885507322846355
-7.8755,0.6893356849588054
-7.875,0.6893356849588054
-7.8745,0.6893356849588054
-7.874,0.6893356849588054
-7.8735,0.6893356849588054
-7.873,0.6901206376329753
-7.8725,0.6909055903071452
-7.872,0.6909055903071452
-7.8715,0.691690542981315
-7.871,0.6924754956554849
-7.8705,0.691690542981315
-7.87,0.6932604483296548
-7.8695,0.6932604483296548
-7.869,0.6932604483296548
-7.8685,0.6940454010038246
-7.868,0.6948303536779945
-7.8675,0.6940454010038246
-7.867,0.6948303536779945
-7.8665,0.6940454010038246
-7.866,0.6940454010038246
-7.8655,0.6940454010038246
-7.865,0.6932604483296548
-7.8645,0.6924754956554849
-7.864,0.691690542981315
-7.8635,0.691690542981315
-7.863,0.6909055903071452
-7.8625,0.6909055903071452
-7.862,0.6901206376329753
-7.8615,0.6893356849588054
-7.861,0.6893356849588054
-7.8605,0.6901206376329753
-7.86,0.6885507322846355
-7.8595,0.6885507322846355
-7.859,0.6901206376329753
-7.8585,0.6885507322846355
-7.858,0.6893356849588054
-7.8575,0.6901206376329753
-7.857,0.6893356849588054
-7.8565,0.6901206376329753
-7.856,0.6901206376329753
-7.8555,0.6901206376329753
-7.855,0.691690542981315
-7.8545,0.691690542981315
-7.854,0.6924754956554849
-7.8535,0.6924754956554849
-7.853,0.6932604483296548
-7.8525,0.6932604483296548
-7.852,0.6948303536779945
-7.8515,0.6940454010038246
-7.851,0.6948303536779945
-7.8505,0.6948303536779945
-7.85,0.6940454010038246
-7.8495,0.6940454010038246
-7.849,0.6948303536779945
-7.8485,0.6940454010038246
-7.848,0.6932604483296548
-7.8475,0.691690542981315
-7.847,0.691690542981315
-7.8465,0.6909055903071452
-7.846,0.6901206376329753
-7.8455,0.6901206376329753
-7.845,0.6909055903071452
-7.8445,0.6901206376329753
-7.844,0.6893356849588054
-7.8435,0.6901206376329753
-7.843,0.6901206376329753
-7.8425,0.6893356849588054
-7.842,0.6901206376329753
-7.8415,0.6901206376329753
-7.841,0.6909055903071452
-7.8405,0.6901206376329753
-7.84,0.6909055903071452
-7.8395,0.6909055903071452
-7.839,0.6909055903071452
-7.8385,0.6909055903071452
-7.838,0.6924754956554849
-7.8375,0.6924754956554849
-7.837,0.6932604483296548
-7.8365,0.6924754956554849
-7.836,0.6932604483296548
-7.8355,0.6948303536779945
-7.835,0.6948303536779945
-7.8345,0.6948303536779945
-7.834,0.6948303536779945
-7.8335,0.6956153063521644
-7.833,0.6948303536779945
-7.8325,0.6956153063521644
-7.832,0.6948303536779945
-7.8315,0.6948303536779945
-7.831,0.6940454010038246
-7.8305,0.6932604483296548
-7.83,0.6932604483296548
-7.8295,0.691690542981315
-7.829,0.691690542981315
-7.8285,0.691690542981315
-7.828,0.6909055903071452
-7.8275,0.6909055903071452
-7.827,0.6909055903071452
-7.8265,0.6909055903071452
-7.826,0.6909055903071452
-7.8255,0.6909055903071452
-7.825,0.6909055903071452
-7.8245,0.691690542981315
-7.824,0.691690542981315
-7.8235,0.691690542981315
-7.823,0.691690542981315
-7.8225,0.6932604483296548
-7.822,0.6924754956554849
-7.8215,0.6940454010038246
-7.821,0.6932604483296548
-7.8205,0.6948303536779945
-7.82,0.6948303536779945
-7.8195,0.6956153063521644
-7.819,0.6956153063521644
-7.8185,0.6964002590263343
-7.818,0.6956153063521644
-7.8175,0.6964002590263343
-7.817,0.6964002590263343
-7.8165,0.6964002590263343
-7.816,0.6956153063521644
-7.8155,0.6964002590263343
-7.815,0.6956153063521644
-7.8145,0.6948303536779945
-7.814,0.6956153063521644
-7.8135,0.6932604483296548
-7.813,0.6932604483296548
-7.8125,0.6924754956554849
-7.812,0.6924754956554849
-7.8115,0.691690542981315
-7.811,0.691690542981315
-7.8105,0.6909055903071452
-7.81,0.691690542981315
-7.8095,0.691690542981315
-7.809,0.6909055903071452
-7.8085,0.691690542981315
-7.808,0.6909055903071452
-7.8075,0.691690542981315
-7.807,0.691690542981315
-7.8065,0.691690542981315
-7.806,0.6924754956554849
-7.8055,0.6924754956554849
-7.805,0.6924754956554849
-7.8045,0.6932604483296548
-7.804,0.6948303536779945
-7.8035,0.6940454010038246
-7.803,0.6956153063521644
-7.8025,0.6956153063521644
-7.802,0.6964002590263343
-7.8015,0.6964002590263343
-7.801,0.6964002590263343
-7.8005,0.6964002590263343
-7.8,0.6956153063521644
-7.7995,0.6956153063521644
-7.799,0.6956153063521644
-7.7985,0.6956153063521644
-7.798,0.6948303536779945
-7.7975,0.6940454010038246
-7.797,0.6940454010038246
-7.7965,0.6924754956554849
-7.796,0.6924754956554849
-7.7955,0.691690542981315
-7.795,0.691690542981315
-7.7945,0.691690542981315
-7.794,0.6901206376329753
-7.7935,0.6909055903071452
-7.793,0.691690542981315
-7.7925,0.6901206376329753
-7.792,0.6909055903071452
-7.7915,0.6909055903071452
-7.791,0.691690542981315
-7.7905,0.6909055903071452
-7.79,0.691690542981315
-7.7895,0.691690542981315
-7.789,0.6924754956554849
-7.7885,0.6924754956554849
-7.788,0.6924754956554849
-7.7875,0.6932604483296548
-7.787,0.6932604483296548
-7.7865,0.6932604483296548
-7.786,0.6948303536779945
-7.7855,0.6940454010038246
-7.785,0.6964002590263343
-7.7845,0.6948303536779945
-7.784,0.6948303536779945
-7.7835,0.6964002590263343
-7.783,0.6948303536779945
-7.7825,0.6948303536779945
-7.782,0.6948303536779945
-7.7815,0.6940454010038246
-7.781,0.6924754956554849
-7.7805,0.6924754956554849
-7.78,0.691690542981315
-7.7795,0.6909055903071452
-7.779,0.6909055903071452
-7.7785,0.6901206376329753
-7.778,0.6885507322846355
-7.7775,0.6901206376329753
-7.777,0.6893356849588054
-7.7765,0.6885507322846355
-7.776,0.6893356849588054
-7.7755,0.6885507322846355
-7.775,0.6893356849588054
-7.7745,0.6893356849588054
-7.774,0.6893356849588054
-7.7735,0.6885507322846355
-7.773,0.6901206376329753
-7.7725,0.6901206376329753
-7.772,0.6909055903071452
-7.7715,0.6909055903071452
-7.771,0.6909055903071452
-7.7705,0.6924754956554849
-7.77,0.691690542981315
-7.7695,0.6932604483296548
-7.769,0.6932604483296548
-7.7685,0.6940454010038246
-7.768,0.6940454010038246
-7.7675,0.6940454010038246
-7.767,0.6940454010038246
-7.7665,0.6940454010038246
-7.766,0.6940454010038246
-7.7655,0.6940454010038246
-7.765,0.6932604483296548
-7.7645,0.6932604483296548
-7.764,0.6924754956554849
-7.7635,0.691690542981315
-7.763,0.6909055903071452
-7.7625,0.6901206376329753
-7.762,0.6901206376329753
-7.7615,0.6885507322846355
-7.761,0.6901206376329753
-7.7605,0.6885507322846355
-7.76,0.6893356849588054
-7.7595,0.6893356849588054
-7.759,0.6885507322846355
-7.7585,0.6893356849588054
-7.758,0.6893356849588054
-7.7575,0.6901206376329753
-7.757,0.6893356849588054
-7.7565,0.6893356849588054
-7.756,0.6901206376329753
-7.7555,0.6909055903071452
-7.755,0.6909055903071452
-7.7545,0.6909055903071452
-7.754,0.691690542981315
-7.7535,0.691690542981315
-7.753,0.6924754956554849
-7.7525,0.6940454010038246
-7.752,0.6940454010038246
-7.7515,0.6940454010038246
-7.751,0.6940454010038246
-7.7505,0.6948303536779945
-7.75,0.6940454010038246
-7.7495,0.6940454010038246
-7.749,0.6940454010038246
-7.7485,0.6940454010038246
-7.748,0.6924754956554849
-7.7475,0.6924754956554849
-7.747,0.6909055903071452
-7.7465,0.6909055903071452
-7.746,0.6901206376329753
-7.7455,0.6909055903071452
-7.745,0.6901206376329753
-7.7445,0.6893356849588054
-7.744,0.6901206376329753
-7.7435,0.6893356849588054
-7.743,0.6901206376329753
-7.7425,0.6893356849588054
-7.742,0.6885507322846355
-7.7415,0.6901206376329753
-7.741,0.6893356849588054
-7.7405,0.6893356849588054
-7.74,0.6893356849588054
-7.7395,0.6901206376329753
-7.739,0.6909055903071452
-7.7385,0.6909055903071452
-7.738,0.6909055903071452
-7.7375,0.6924754956554849
-7.737,0.6924754956554849
-7.7365,0.6932604483296548
-7.736,0.6932604483296548
-7.7355,0.6940454010038246
-7.735,0.6940454010038246
-7.7345,0.6948303536779945
-7.734,0.6948303536779945
-7.7335,0.6948303536779945
-7.733,0.6940454010038246
-7.7325,0.6948303536779945
-7.732,0.6940454010038246
-7.7315,0.6940454010038246
-7.731,0.6932604483296548
-7.7305,0.691690542981315
-7.73,0.691690542981315
-7.7295,0.6909055903071452
-7.729,0.6901206376329753
-7.7285,0.6893356849588054
-7.728,0.6901206376329753
-7.7275,0.6893356849588054
-7.727,0.6893356849588054
-7.7265,0.6885507322846355
-7.726,0.6885507322846355
-7.7255,0.6885507322846355
-7.725,0.6893356849588054
-7.7245,0.6885507322846355
-7.724,0.6901206376329753
-7.7235,0.6893356849588054
-7.723,0.6901206376329753
-7.7225,0.6901206376329753
-7.722,0.6909055903071452
-7.7215,0.6909055903071452
-7.721,0.691690542981315
-7.7205,0.6932604483296548
-7.72,0.6924754956554849
-7.7195,0.6932604483296548
-7.719,0.6940454010038246
-7.7185,0.6940454010038246
-7.718,0.6940454010038246
-7.7175,0.6956153063521644
-7.717,0.6940454010038246
-7.7165,0.6948303536779945
-7.716,0.6948303536779945
-7.7155,0.6940454010038246
-7.715,0.6940454010038246
-7.7145,0.6932604483296548
-7.714,0.6924754956554849
-7.7135,0.691690542981315
-7.713,0.6909055903071452
-7.7125,0.6909055903071452
-7.712,0.6893356849588054
-7.7115,0.6901206376329753
-7.711,0.6893356849588054
-7.7105,0.6901206376329753
-7.71,0.6901206376329753
-7.7095,0.6893356849588054
-7.709,0.6893356849588054
-7.7085,0.6901206376329753
-7.708,0.6893356849588054
-7.7075,0.6893356849588054
-7.707,0.6901206376329753
-7.7065,0.6901206376329753
-7.706,0.6909055903071452
-7.7055,0.6909055903071452
-7.705,0.6909055903071452
-7.7045,0.6924754956554849
-7.704,0.6924754956554849
-7.7035,0.6932604483296548
-7.703,0.6940454010038246
-7.7025,0.6932604483296548
-7.702,0.6948303536779945
-7.7015,0.6948303536779945
-7.701,0.6948303536779945
-7.7005,0.6956153063521644
-7.7,0.6940454010038246
-7.6995,0.6948303536779945
-7.699,0.6940454010038246
-7.6985,0.6932604483296548
-7.698,0.6932604483296548
-7.6975,0.6924754956554849
-7.697,0.691690542981315
-7.6965,0.6909055903071452
-7.696,0.6909055903071452
-7.6955,0.6893356849588054
-7.695,0.6893356849588054
-7.6945,0.6893356849588054
-7.694,0.6901206376329753
-7.6935,0.6893356849588054
-7.693,0.6901206376329753
-7.6925,0.6901206376329753
-7.692,0.6909055903071452
-7.6915,0.6901206376329753
-7.691,0.691690542981315
-7.6905,0.6924754956554849
-7.69,0.6924754956554849
-7.6895,0.6932604483296548
-7.689,0.6940454010038246
-7.6885,0.6948303536779945
-7.688,0.6956153063521644
-7.6875,0.6964002590263343
-7.687,0.6979701643746741
-7.6865,0.6979701643746741
-7.686,0.7003250223971837
-7.6855,0.7018949277455235
-7.685,0.7018949277455235
-7.6845,0.7026798804196934
-7.684,0.7026798804196934
-7.6835,0.7034648330938632
-7.683,0.7034648330938632
-7.6825,0.7042497857680331
-7.682,0.705034738442203
-7.6815,0.705034738442203
-7.681,0.705034738442203
-7.6805,0.7058196911163729
-7.68,0.705034738442203
-7.6795,0.705034738442203
-7.679,0.7058196911163729
-7.6785,0.7066046437905428
-7.678,0.7073895964647127
-7.6775,0.7081745491388826
-7.677,0.7081745491388826
-7.6765,0.7089595018130525
-7.676,0.7089595018130525
-7.6755,0.7097444544872223
-7.675,0.7113143598355621
-7.6745,0.7113143598355621
-7.674,0.7128842651839018
-7.6735,0.7128842651839018
-7.673,0.7144541705322416
-7.6725,0.7144541705322416
-7.672,0.7152391232064115
-7.6715,0.7160240758805814
-7.671,0.7175939812289212
-7.6705,0.7191638865772609
-7.67,0.7199488392514308
-7.6695,0.7207337919256007
-7.669,0.7215187445997706
-7.6685,0.7223036972739405
-7.668,0.7223036972739405
-7.6675,0.7223036972739405
-7.667,0.7223036972739405
-7.6665,0.7223036972739405
-7.666,0.7223036972739405
-7.6655,0.7215187445997706
-7.665,0.7207337919256007
-7.6645,0.7199488392514308
-7.664,0.7175939812289212
-7.6635,0.7168090285547513
-7.663,0.7152391232064115
-7.6625,0.7144541705322416
-7.662,0.7128842651839018
-7.6615,0.7113143598355621
-7.661,0.7113143598355621
-7.6605,0.7097444544872223
-7.66,0.7081745491388826
-7.6595,0.7073895964647127
-7.659,0.7058196911163729
-7.6585,0.705034738442203
-7.658,0.7034648330938632
-7.6575,0.7018949277455235
-7.657,0.7018949277455235
-7.6565,0.698755117048844
-7.656,0.698755117048844
-7.6555,0.6979701643746741
-7.655,0.6964002590263343
-7.6545,0.6948303536779945
-7.654,0.6940454010038246
-7.6535,0.6932604483296548
-7.653,0.691690542981315
-7.6525,0.691690542981315
-7.652,0.6909055903071452
-7.6515,0.6893356849588054
-7.651,0.6861958742621258
-7.6505,0.6854109215879559
-7.65,0.6822711108912765
-7.6495,0.6814861582171066
-7.649,0.6807012055429367
-7.6485,0.6807012055429367
-7.648,0.678346347520427
-7.6475,0.6791313001945969
-7.647,0.678346347520427
-7.6465,0.6775613948462571
-7.646,0.6775613948462571
-7.6455,0.6767764421720872
-7.645,0.6759914894979173
-7.6445,0.6767764421720872
-7.644,0.6767764421720872
-7.6435,0.6767764421720872
-7.643,0.6767764421720872
-7.6425,0.6775613948462571
-7.642,0.6775613948462571
-7.6415,0.6791313001945969
-7.641,0.6791313001945969
-7.6405,0.6791313001945969
-7.64,0.6807012055429367
-7.6395,0.6814861582171066
-7.639,0.6814861582171066
-7.6385,0.6830560635654463
-7.638,0.6846259689137861
-7.6375,0.6846259689137861
-7.637,0.6861958742621258
-7.6365,0.6869808269362957
-7.636,0.6869808269362957
-7.6355,0.6885507322846355
-7.635,0.6885507322846355
-7.6345,0.6901206376329753
-7.634,0.6901206376329753
-7.6335,0.6901206376329753
-7.633,0.6909055903071452
-7.6325,0.6901206376329753
-7.632,0.6901206376329753
-7.6315,0.6901206376329753
-7.631,0.6893356849588054
-7.6305,0.6885507322846355
-7.63,0.6893356849588054
-7.6295,0.6869808269362957
-7.629,0.6869808269362957
-7.6285,0.6861958742621258
-7.628,0.6861958742621258
-7.6275,0.6861958742621258
-7.627,0.6861958742621258
-7.6265,0.6854109215879559
-7.626,0.6869808269362957
-7.6255,0.6861958742621258
-7.625,0.6861958742621258
-7.6245,0.6869808269362957
-7.624,0.6861958742621258
-7.6235,0.6877657796104656
-7.623,0.6877657796104656
-7.6225,0.6877657796104656
-7.622,0.6885507322846355
-7.6215,0.6885507322846355
-7.621,0.6893356849588054
-7.6205,0.6901206376329753
-7.62,0.6901206376329753
-7.6195,0.6909055903071452
-7.619,0.691690542981315
-7.6185,0.691690542981315
-7.618,0.6924754956554849
-7.6175,0.6924754956554849
-7.617,0.691690542981315
-7.6165,0.691690542981315
-7.616,0.6909055903071452
-7.6155,0.691690542981315
-7.615,0.6909055903071452
-7.6145,0.6893356849588054
-7.614,0.6893356849588054
-7.6135,0.6885507322846355
-7.613,0.6877657796104656
-7.6125,0.6885507322846355
-7.612,0.6877657796104656
-7.6115,0.6869808269362957
-7.611,0.6869808269362957
-7.6105,0.6869808269362957
-7.61,0.6877657796104656
-7.6095,0.6869808269362957
-7.609,0.6869808269362957
-7.6085,0.6869808269362957
-7.608,0.6877657796104656
-7.6075,0.6877657796104656
-7.607,0.6885507322846355
-7.6065,0.6877657796104656
-7.606,0.6893356849588054
-7.6055,0.6893356849588054
-7.605,0.6893356849588054
-7.6045,0.6901206376329753
-7.604,0.6909055903071452
-7.6035,0.6909055903071452
-7.603,0.691690542981315
-7.6025,0.691690542981315
-7.602,0.691690542981315
-7.6015,0.6932604483296548
-7.601,0.6932604483296548
-7.6005,0.6932604483296548
-7.6,0.6932604483296548
-7.5995,0.6924754956554849
-7.599,0.6932604483296548
-7.5985,0.6924754956554849
-7.598,0.691690542981315
